,Open,High,Low,Close,Adj Close,Volume
2015-01-02,41.06499862670898,41.4900016784668,40.44499969482422,40.720001220703125,32.07673263549805,6886000
2015-01-05,40.06999969482422,40.334999084472656,39.744998931884766,39.93999862670898,31.46229553222656,11623800
2015-01-06,40.16999816894531,40.19499969482422,39.27999877929688,39.6150016784668,31.206270217895508,7664400
2015-01-07,39.875,40.6150016784668,39.70000076293945,40.59000015258789,31.974327087402344,9732600
2015-01-08,41.165000915527344,41.650001525878906,41.0099983215332,41.244998931884766,32.49028778076172,13170600
2015-01-09,40.494998931884766,40.755001068115234,39.560001373291016,39.89500045776367,31.42684555053711,27556800
2015-01-12,40.14500045776367,40.415000915527344,39.90999984741211,40.1150016784668,31.600156784057617,10021400
2015-01-13,40.7400016784668,41.06999969482422,40.06499862670898,40.435001373291016,31.852214813232425,11040800
2015-01-14,40.025001525878906,40.38999938964844,39.80500030517578,40.209999084472656,31.674983978271484,9295000
2015-01-15,40.29999923706055,40.45000076293945,39.595001220703125,39.790000915527344,31.34412384033203,8126600
2015-01-16,39.630001068115234,40.38999938964844,39.5,40.30500030517578,31.74982261657715,9015600
2015-01-20,40.400001525878906,40.73500061035156,40.165000915527344,40.61000061035156,31.99009132385254,10738400
2015-01-21,40.525001525878906,40.81499862670898,40.26499938964844,40.64500045776367,32.01764678955078,10844200
2015-01-22,40.68000030517578,41.41999816894531,40.44499969482422,41.369998931884766,32.58876419067383,23913000
2015-01-23,43.25,44.34999847412109,43.220001220703125,44.11000061035156,34.74716567993164,38107200
2015-01-26,44.04499816894531,44.25,43.70500183105469,44.060001373291016,34.70777893066406,14098600
2015-01-27,43.88999938964844,44.60499954223633,43.72499847412109,44.16999816894531,34.79442596435547,10994200
2015-01-28,44.34999847412109,44.79499816894531,43.744998931884766,43.78499984741211,34.491146087646484,11963200
2015-01-29,44.005001068115234,44.650001525878906,43.78499984741211,44.525001525878906,35.074066162109375,12475800
2015-01-30,44.290000915527344,44.470001220703125,43.69499969482422,43.76499938964844,34.47539138793945,10070400
2015-02-02,43.84000015258789,44.04499816894531,42.93000030517578,43.994998931884766,34.656578063964844,13638800
2015-02-03,43.9900016784668,44.244998931884766,43.46500015258789,44.244998931884766,34.98073196411133,9252400
2015-02-04,44.0,44.71500015258789,43.994998931884766,44.34999847412109,35.06373596191406,11496600
2015-02-05,44.35499954223633,44.8849983215332,44.35499954223633,44.81999969482422,35.435340881347656,7598600
2015-02-06,44.75,44.84000015258789,44.34000015258789,44.5,35.182334899902344,7835400
2015-02-09,44.255001068115234,44.60499954223633,44.06999969482422,44.40999984741211,35.111175537109375,6911600
2015-02-10,44.685001373291016,45.68999862670898,44.665000915527344,45.59000015258789,36.04409408569336,12469600
2015-02-11,45.58000183105469,45.89500045776367,45.35499954223633,45.39500045776367,35.889930725097656,6467000
2015-02-12,45.54499816894531,45.970001220703125,45.04499816894531,45.915000915527344,36.30104064941406,7197600
2015-02-13,45.994998931884766,45.994998931884766,45.45500183105469,45.790000915527344,36.20221328735352,6109600
